SA_TMI_mean,SA_TMI_dissimilarity,SA_TMI_VRTP_1VD_mean,SA_TMI_VRTP_1VD_dissimilarity,SA_TMI_VRTP_1VD_correlation,SA_TMI_VRTP_AS_dissimilarity,SA_TMI_VRTP_BigE_dissimilarity,SA_TMI_VRTP_BigT_mean,SA_TMI_VRTP_BigT_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_mean,SA_TMI_VRTP_CAUCHY_3rd_std,SA_TMI_VRTP_CAUCHY_3rd_dissimilarity,SA_TMI_VRTP_dissimilarity,SA_TMI_VRTP_PseudoGrav_std,SA_TMI_VRTP_PseudoGrav_dissimilarity,SA_TMI_VRTP_Tilt_std,SA_TMI_VRTP_Tilt_dissimilarity,SA_GRAV_1VD_ONSHORE_mean,SA_GRAV_1VD_ONSHORE_dissimilarity,SA_GRAV_ONSHORE_std,SA_RAD_DOSE_mean,SA_RAD_DOSE_dissimilarity,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_U_dissimilarity,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Kaolin_Group_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Silica_Index_dissimilarity,DEM_9s_dx,DEM_9s_dy,label
0.34609379497095744,0.2652989311303395,0.44532159351500605,0.2599073597529594,0.2527173445677874,0.18771477663230246,0.15369360436291518,0.2210285447493734,0.2584204413472706,0.5118101802155429,0.35417451957116,0.14969009472576314,0.601927353595256,0.5663177536121936,0.3106458974104574,0.6903562718892919,0.6251716247139589,0.8790529197176328,0.3998894204187602,0.10292577025128163,0.07411069583552976,0.18666666666666665,0.46529308584446516,0.15910750507099394,0.3670059747731801,0.6412610170616823,0.27597145122918304,0.48647596257836245,0.5191850858748237,0.8592455862254332,0.36135315222962583,0.8440705447477044,0.0,0.2734082397003746,0.5007470647730848,0.5133037120709121,0.327979274611399,0.8784951073625964,0.5520607842268663,0.7379172894867959,0.3200658286469319,0.0,0.0,1.0,0.3778990450204639,0.41469489414694893,0.34816197658866993,0.5365153669137888,0.0
0.20662680495918212,0.34716729963587956,0.42822505211132506,0.3431549150797736,0.263654327910006,0.34364261168384885,0.6866633614278632,0.26213753122800304,0.471254355400697,0.45411410181609346,0.42882368734879805,0.3798386153666238,0.2170589325426242,0.027965678263962346,0.2627244766345868,0.7368618210913651,0.3874713958810068,0.688162895819018,0.6205678021106278,0.07623569806719571,0.2782065810839587,0.5010000000000001,0.20447876576366175,0.5871805273833671,0.4403629121487056,0.07289034751171233,0.2842981760507533,0.4095507811958655,0.39949678346056894,0.14562459575817954,0.46540235776524863,0.21941341766573108,0.0,0.21566791510611738,0.33735765948779073,0.2768351389991344,0.31191709844559573,0.4365097606951619,0.3499460787597414,0.5670154459392128,0.3114930658031039,0.0016354437803281815,0.06698686530138652,0.4033182454039859,0.27467030468394726,0.3993358239933582,0.4218431214342675,0.4845738426340199,0.0
0.7246441412547613,0.3414118476175561,0.13667205390914555,0.5138102590495799,0.1802326491230936,0.2991122565864833,0.5256982316972401,0.6179618086154381,0.47444831591173053,0.43105463243414094,0.19708633186232022,0.34693797996335707,0.24388435878428466,0.27796237594567347,0.5357674372457586,0.6626385421407508,0.737909992372235,0.7136695136439135,0.6392220966850166,0.4159077630262945,0.02619753519938082,0.7423333333333334,0.3654481397239853,0.740473292765382,0.7198495242310249,0.7882306978999275,0.4988104678826326,0.46285894912159375,0.04322756559137239,0.2314071556856938,0.14283273534939345,0.3702494628365151,0.4890300255578557,0.5472326258843112,0.2834630122589029,0.7473581727679106,0.45112262521588925,0.6839094149749819,0.7008659723439347,0.8216243148978575,0.32502834939873687,0.0,0.009589999898101482,0.231048922305544,0.6078520539639228,0.8785111387851114,0.8006600729828877,0.19779251520692567,0.0
0.31643050197104683,0.17450373908617517,0.6025971578438551,0.4733015954709213,0.6674987579083949,0.2853307560137457,0.27063708477937526,0.3189589379537827,0.2906867015098722,0.3468405761787947,0.7589493113745219,0.4056835457841188,0.1946812453669385,0.012640603572037522,0.4490896914376427,0.8485882992280991,0.43352402745995416,0.7096739479129412,0.2140436068174716,0.09485701523271661,0.30764356571680584,0.4610000000000002,0.14535139879911418,0.31488843813387435,0.47355609648152275,0.42543420842837987,0.1593973037272005,0.41213843170106645,0.2515725566513874,0.3364577921677049,0.389031266017427,0.4403351826799873,0.5109699744421443,0.21129837702871412,0.4740764278093776,0.1723113080966125,0.40673575129533673,0.6080447824633618,0.2633867486725668,0.5605381165919284,0.35746250281331093,0.004701901189949988,0.0,0.2820508270761684,0.28899499772623916,0.5002594437525943,0.40766101487050777,0.41425502651942314,0.0
0.38074665889917125,0.1687482870678517,0.32654234916132835,0.6903628409675759,0.06564879700577342,0.5068728522336771,0.5746157659890927,0.6190111976866888,0.12195121951219516,0.5235600727896527,0.17567466129165943,0.38311308618874995,0.4434303187546331,0.06706913463191896,0.2380196448060324,0.1779821394277657,0.601716247139588,0.7454029002797724,0.19882689487728078,0.08995687992163062,0.061512627836937554,0.3070000000000001,0.01127186409802021,0.2785395537525356,0.2129481079884931,0.31959928137786564,0.31522601110229964,0.35133523577177483,0.3517962062397278,0.4993111861844035,0.5110199897488467,0.27265561796593496,0.06812933060930611,0.20193508114856434,0.570244158250231,0.6293952299334431,0.49119170984455957,0.15820749112929716,0.26366072250730566,0.36571998006975587,0.2701714204555586,0.0,0.002791119387557772,0.04298356712515955,0.4374715779899955,0.24906600249066002,0.4686102945528973,0.44086694485690997,0.0
0.28360701271657085,0.311029325398379,0.4048803615428059,0.4894493051981471,0.22452003215022354,0.3629725085910653,0.36886465047099654,0.19642668707140698,0.31300813008130085,0.45919330301215716,0.39356694305991635,0.32136592211437265,0.44551519644180887,0.6127535724754465,0.38208155570989183,0.6055505926151699,0.38306636155606405,0.8696037199190818,0.42671698838914396,0.09058318807531021,0.04641546846004626,0.37766666666666665,0.2644540924273077,0.38535496957403653,0.3895773401194956,0.6005201111568506,0.4529143536875493,0.4093315758722542,0.32516772725992493,0.5003790969107139,0.5369682214249103,0.621616999262331,0.0,0.44534176029962547,0.3294886359077036,0.43992283516871394,0.6340025906735749,0.14528236566306302,0.6147995239846771,0.70347533632287,0.5885592938545292,0.0,0.0,0.4060679309090367,0.6271032287403365,0.585720215857202,0.32962554201227035,0.488367884388048,0.0
0.5863612148386477,0.2668650405230805,0.4340864313974237,0.4958183221821926,0.3357291890720999,0.3994845360824743,0.18294496777392172,0.3022545974046447,0.30023228803716606,0.39722422050774475,0.5381462769012508,0.3307215530347327,0.4628891771682729,0.038968173930738606,0.18384760392896127,0.8691723606855448,0.5937070938215103,0.8527486410086911,0.8020144715017188,0.03597498452134374,0.268097783270893,0.3913333333333335,0.27611711715950177,0.323975659229209,0.2605803275060855,0.0552422483178269,0.29183187946074535,0.42873943769927536,0.3381325229579586,0.3002963727696061,0.36442849820604817,0.393649253136296,0.006928406361413611,0.20411985018726594,0.48037964949828454,0.13833547961520665,0.31036269430051816,0.3861808817724361,0.2794386237199523,0.6058794220229199,0.3356505620127864,0.008994941170047899,0.0,0.3733411569862232,0.44656662119145074,0.40058115400581157,0.36752529246307025,0.3778998603076197,0.0
0.6401272433564004,0.2619317959359461,0.4816708709006357,0.35216160576428207,0.564293710591896,0.2593964776632302,0.4415592464055528,0.3673129395409805,0.4601480836236933,0.323491967027294,0.6762571488601633,0.405274236931353,0.26538176426982957,0.04344116687513226,0.22302559777755734,0.8224917723134073,0.41470251716247136,0.939424036407261,0.6981658212937811,0.02231842629812371,0.23110880784776264,0.31333333333333346,0.16299878926273642,0.2138471940500338,0.25846426200486844,0.09366525988989047,0.28112609040444075,0.7145613200581202,0.5067794240789714,0.47246083899944624,0.2255253716043055,0.7824491891433194,0.025404156872168716,0.22347066167290894,0.5640583858087727,0.14369828307536414,0.3357512953367876,0.5856935203395159,0.27694906582191037,0.36721474838066775,0.36107928234150727,0.003339031196496483,0.0,0.30193093519742853,0.2836895558587236,0.36405147364051466,0.39745780928187685,0.4554297546363425,0.0
0.19059355596632382,0.27438236560823775,0.3730737462289787,0.5455481214616573,0.21839080541803546,0.43986254295532634,0.3807635101636094,0.3275318936404929,0.06242740998838559,0.8772838535838852,0.7450038668868636,0.2741199859665536,0.20867309117865096,0.03562371970528268,0.3216588947316203,0.15850280720360882,0.5144164759725403,0.8777324265840369,0.3346955455659993,0.06863365116758313,0.1896285582689108,0.2900000000000001,0.050062017988431434,0.27488843813387426,0.2000442575791105,0.041695580871102256,0.33346550356859617,0.2953565889130719,0.6050461645976595,0.22763242748341006,0.38800615069195277,0.3270706515158758,0.0,0.3124219725343322,0.35761131332602414,0.15826171533485617,0.44145077720207243,0.3097321465582257,0.2691561635139725,0.31738913801694063,0.35765077624898356,0.028006975626990928,0.0,1.0,0.20736698499317877,0.3623910336239103,0.42218209891651115,0.4418497378691032,0.0
0.6834949442848295,0.2865980188716182,0.47216241275312243,0.4889346371590326,0.5442929029542273,0.4296606529209621,0.23549826474962815,0.3584041334783949,0.3788472706155632,0.25350926847242516,0.520148192650044,0.5096479943866215,0.45515196441808753,0.044918567153126455,0.2014088699275722,0.8431464883365474,0.43295194508009155,0.9460365413468115,0.5672011346426598,0.03556184956507367,0.26964770453029924,0.6002916666666667,0.175568295700108,0.5886815415821501,0.43372427528214225,0.07966513680068862,0.20588818398096737,0.7678001783317911,0.4001257942035274,0.2696826470205538,0.3723731419784726,0.2505278936340557,0.0,0.28421504369538075,0.34797265318531145,0.14106914586163793,0.5270077720207252,0.3284965536506715,0.2204313778495528,0.5029272546088689,0.23625875561445683,0.002793883320152809,0.0,0.3916321060060992,0.07821737153251482,0.4533001245330013,0.3796910819987412,0.5012283150424831,0.0
0.05054125674404086,0.40906777338397093,0.42342228332141846,0.47126436781609216,0.4913490271528517,0.2862256586483391,0.5306560899024954,0.2191688587740409,0.3768873403019744,0.5816676242130797,0.5993542035725202,0.3862316298288698,0.1181121818631085,0.6128203810593962,0.24962793927969046,0.7036112375335093,0.5246376811594202,0.5949225926398811,0.5117190317074931,0.24898013640021488,0.5278776071238781,0.8283333333333334,0.39087821333492906,0.3261392832995267,0.6335472449657008,0.46613980512864084,0.3217023526301875,0.3567763036076277,0.24395443171914388,0.4114303678327509,0.3796343755339142,0.3538832375068798,0.0057736720746707475,0.2902621722846442,0.41325305482877506,0.4817522975732979,0.3816925734024179,0.20403499165349243,0.6507709676030944,0.6216575319714333,0.3810123241153251,0.001976161354340138,0.0,0.30746773343382355,0.2573897226011823,0.11304829113048287,0.48735727645983185,0.5408853729702764,0.0
0.2990990200079385,0.37018910770917346,0.46276631270998764,0.4596414479327501,0.35807339075266664,0.2753436426116838,0.359114196000661,0.23162195455011447,0.2907471931862175,0.2550194285161794,0.5927005162942425,0.24901570966358708,0.48245614035087725,0.02115347322969538,0.3161027879749976,0.7987436641081949,0.5614035087719298,0.6441486489092546,0.26248227120844253,0.08796364841272425,0.4186884259810191,0.23900000000000002,0.0980269061894773,0.2791886409736309,0.24286346536844441,0.3484549775537109,0.2701559608776102,0.5211574921653309,0.13831423452423625,0.20231817547205466,0.3847599521612849,0.42569839087506745,0.11489607563195638,0.2900540990428631,0.35546857086569345,0.18099508851241058,0.4113989637305699,0.15821790367879096,0.22802081172211314,0.38415545590433486,0.6003655451161984,0.004701901189949988,0.0007872387466154844,0.4064922753779807,0.15309989389116266,0.18638439186384387,0.3259418497446234,0.3079770554585052,0.0
0.4930574619401274,0.4376101170666771,0.840685668244302,0.5543618116314978,0.2880980737408437,0.4110824742268042,0.472483886960833,0.4874070789492668,0.5005807200929152,0.3519380160317696,0.7242594188177618,0.6441351888667991,0.5971553002223869,0.01827774340216829,0.5821013989483085,0.7817900446965294,0.5973112128146452,0.7138866307678332,0.27036707613163785,0.02372019677093902,0.399029118987519,0.3156666666666667,0.10534617478565943,0.25290060851926977,0.2573854835140519,0.5090330699929502,0.44131641554321943,0.41139355727666854,0.06412496179913757,0.17411076297111677,0.6565863659661711,0.2825029103829281,0.33718246300543053,0.2615480649188514,0.5575603335466495,0.23799861700049035,0.25388601036269426,0.7285258362580851,0.18435758768367552,0.5037369207772796,0.40096256262986696,0.026371533208337187,0.01223798402914631,0.7007761581799933,0.2824010914051841,0.4528850145288501,0.3436929127933383,0.3243595516867178,0.0
0.649095353923557,0.4948905681061822,0.424027483484024,0.7987647967061248,0.1514410839471363,0.5558419243986255,0.41001487357461586,0.42817797289928083,0.41666666666666663,0.4803709904355544,0.4764503517460421,0.5912758741667642,0.6742031134173462,0.0506463109649467,0.21867248734993555,0.7935219910456615,0.8416475972540047,0.43166636806269176,0.1275751820957235,0.09570671336663789,0.1430609705555924,0.5890000000000001,0.2747137664771892,0.6631237322515213,0.4928081433945565,0.3465525063425391,0.2767644726407611,0.5572917727225458,0.43035366540179926,0.4886899668248651,0.45463864684777044,0.3301853775982239,0.12124711292712927,0.2808988764044944,0.5343406519718782,0.6425302914053199,0.22227979274611398,0.23024650701734434,0.17806581180965714,0.4469357249626308,0.2800276883802347,0.010357810860907084,0.00171761179635209,0.0643953372150819,0.5084129149613461,0.5429638854296388,0.347024795554236,0.2593055206133631,0.0
0.41222553040533483,0.14596139540346897,0.36630105884348274,0.4997426659804427,0.5442663625007823,0.5670103092783505,0.6013882002974716,0.36081909603951456,0.2639372822299651,0.567493248618918,0.22320524593872643,0.3644018243480295,0.23350630096367686,0.18141196585837535,0.21450540728246859,0.5381026355280472,0.35148741418764307,0.5774582000198154,0.1192095963845285,0.30171167801694126,0.10796332448845056,0.3913333333333335,0.30056374012963394,0.4077079107505072,0.33248506306705045,0.37682535998162503,0.30808881839809654,0.27303054448863306,0.4353159142300114,0.37120449578638737,0.3664787288569965,0.5699936555048652,0.0017321015903534027,0.18601747815230965,0.4899547289068112,0.7500669179601958,0.21968911917098444,0.7569544830506307,0.11292770158152343,0.5859491778774291,0.31621538896834667,0.029233559861735797,0.0,0.9797104235575285,0.06093678944974992,0.261519302615193,0.6969491878928618,0.39259513651947403,0.0
0.6526778303783127,0.2446262871461572,0.5765430031586618,0.35171127123005663,0.7762897708059551,0.4732603092783505,0.45847793753098653,0.3735125157597773,0.2319976771196283,0.22415052269641939,0.49593150626208593,0.4437492690913343,0.1959785025945145,0.04382446478461799,0.21547276515527336,0.8982059377646023,0.302974828375286,0.9366453033255788,0.42480588475684516,0.0447417257700921,0.30226445176227573,0.3963333333333335,0.1685680474360418,0.49111561866125775,0.36667404292985195,0.09898025772925587,0.275574940523394,0.6376748527644743,0.3237000355263552,0.2274901058698049,0.3915940543311124,0.16616330129421603,0.023672056723967282,0.29712858926342073,0.4646197269904663,0.13047091510688802,0.5134715025906736,0.3607662088103618,0.23184413320627312,0.4020926756352765,0.30311697387752434,0.0022487352925119747,0.0011450745838676056,0.3627440019171029,0.1640518417462483,0.5296803652968035,0.3949782204917477,0.4437154344208513,0.0
0.11394981424169631,0.5656787126580791,0.41839937431711777,0.4477611940298509,0.26347199339724064,0.17353951890034364,0.3936539414972732,0.27686151412887794,0.3307200929152149,0.7986674973467884,0.17798081952178935,0.4953806572330721,0.5819125277983692,0.021326790246141543,0.2674868538545491,0.4786960511990042,0.5638443935926774,0.6242597297488157,0.5545085218394674,0.05331485827565686,0.17398032968016244,0.34333333333333343,0.06175234128435074,0.3916024340770791,0.4874972339013057,0.14600533340370134,0.12713124504361606,0.43714146633608947,0.22934723232293702,0.15270230611351343,0.4472706304459251,0.4651617951104679,0.021939954011940127,0.17197253433208493,0.6449017653022558,0.22281785317120073,0.39145077720207244,0.38752796407605833,0.45008014754304526,0.3660313901345291,0.3418572684918219,0.014718995082033757,0.09954991973813748,0.3378267333674888,0.22783083219645298,0.7114985471149854,0.44018844299457743,0.4499494630265293,0.0
0.1652029740010006,0.22865197134019818,0.3819609841177474,0.22765482930176706,0.78371076228104,0.003006872852233708,0.04511650966782352,0.20385880486186847,0.05226480836236933,0.5516543378018793,0.7107867765020244,0.2338907730090047,0.061279960464541636,0.1489314350041445,0.10348248834209746,0.5602108437470521,0.20366132723112124,0.47889642148877765,0.15786437173970533,0.7847895675915646,0.019798869221230406,0.12700000000000003,0.3658296792412049,0.16754563894523328,0.046691745961495924,0.5457309780669621,0.20142743854084055,0.697848087832265,0.2444087304974989,0.6535799798080913,0.5048692977960021,0.5451150686457251,0.18591225349533538,0.24500624219725356,0.7130045082363905,0.5334403998030659,0.321761658031088,0.5958214536626467,0.15972743179011972,0.23667164922770312,0.6950105731948356,6.814349399903175e-05,0.0032920892895830587,0.6915081062383566,0.2560254661209641,0.19136571191365703,0.395714601833197,0.8522943216615788,0.0
0.6193584383850124,0.3966433055348916,0.6067973103850998,0.41688111168296454,0.3496465670788469,0.3571198453608247,0.3652082300446207,0.37096171792585503,0.5221399535423925,0.28123719240498757,0.5835159970982013,0.4355630920360192,0.5511489992587103,0.02792512266694707,0.12509921619208256,0.7317285601914889,0.4320366132723113,0.7933434252324248,0.13565229933411863,0.09763120949700835,0.3407273409529205,0.31329166666666675,0.1485486875590607,0.4129006085192698,0.20104005310909498,0.2094914710369852,0.12366177636796184,0.45210890368208406,0.3086035790687439,0.2523511321620253,0.4557919015889287,0.3538904051686987,0.22344112422404275,0.2596363920099875,0.5041945306497794,0.18700160654102532,0.2191709844559585,0.31219885752945964,0.21778267981777888,0.4305555555555556,0.2900878750198946,0.0059284842143175745,0.0015029103416704084,0.21647608843570582,0.40245566166439284,0.3105022831050227,0.4286441276760095,0.5278067490626839,0.0
